币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
GRASS,3.7183,201.2,B,1732844022662,2024-11-29 09:33:42.662,0.0,Open Long,0.0,0x1a785a5054c4240bddc80417f64e2f020146006a517be4cf448cd546d84d3beb,51193238605,True,0.261842,459147375817671,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.7268,100.6,A,1732844082196,2024-11-29 09:34:42.196,201.2,Close Long,0.8551,0xc361aa0ca93eeed129e70417f651d001e200b758c9f64cd57de8b25a35e2ab80,51193394282,True,0.13122,1106314540311678,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.7298,303.5,B,1732844159457,2024-11-29 09:35:59.457,100.6,Open Long,0.0,0x44226271d6d5746c9f310417f6568c019b00691d163f5a9db1f4f640ed5432e2,51193576862,True,0.396198,212085894303683,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.71448659,404.1,A,1732844234193,2024-11-29 09:37:14.193,404.1,Close Long,-5.028383,0xf8e55025d91f0bbd02d60417f65b2c01b9005a0abbc2aac2765348be6da19926,51193782298,True,0.525357,1035305547237872,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.7112,197.6,A,1732844296567,2024-11-29 09:38:16.567,0.0,Open Short,0.0,0x542270bf6c742df1be610417f65f0b02018a0025ba31bd1231a313e1adb1ee37,51193959861,True,0.256666,670075426852965,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.7359,197.6,B,1732844407028,2024-11-29 09:40:07.028,-197.6,Close Short,-4.88072,0xfa6be7b22631663412660417f665da0201b90034367424d03898b9e4c8db807b,51194238761,True,0.258374,156937855696328,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.7685,191.3,B,1732844689004,2024-11-29 09:44:49.004,0.0,Open Long,0.0,0xbe5c83d1b4cb9e2364400417f67736018c004c3a1dc707fc6fee54961f019f55,51194909548,True,0.252319,432808211160924,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
WLD,2.8103,518.6,A,1732844962656,2024-11-29 09:49:22.656,0.0,Open Short,0.0,0x2d0216addb4f364a9ba80417f68812016300b7729787499a6338794f3c44899d,51195621499,True,0.510097,561018363231761,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.7965,97.4,B,1732845154385,2024-11-29 09:52:34.385,191.3,Open Long,0.0,0x2dbccd5fdc70fb3ebb420417f693e401a6003df963849b652d6039daf162a941,51196069096,True,0.129422,238986531717507,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
WLD,2.8263,518.6,B,1732845418042,2024-11-29 09:56:58.042,-518.6,Close Short,-8.2976,0x27d52ff37ebd6da72eb90417f6a41f016800fb2dbf5dd1f7ae8319c30ae5363e,51196562003,True,0.513001,1031610055837156,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
WLD,2.8259,487.1,B,1732845431731,2024-11-29 09:57:11.731,0.0,Open Long,0.0,0xd97fa323bd4de6ceae070417f6a4f701a1002722a4a087f7dbe5576e59816fa5,51196583889,True,0.481773,698199579950743,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.5868603,288.7,A,1732859595528,2024-11-29 13:53:15.528,288.7,Close Long,-55.164708,0x966c8217960a281b4b550417fa0c9a01a9000a7c56c98efd6bcec87225f5bda9,51226636123,True,0.362434,877266264834360,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.58718082,250.2,A,1732859625350,2024-11-29 13:53:45.350,0.0,Open Short,0.0,0x9bdfb784810ef78677870417fa0e6e020145006522b1f75bf159aefe03c87b3a,51226684511,True,0.314129,256613131951958,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ONDO,1.59960036,1674.0,B,1733189987509,2024-12-03 09:39:47.509,0.0,Open Long,0.0,0x7439da846f595c22eefa0418485d0801ee0088ea7659cc83f02276e8b880cd44,52113716310,True,0.937204,997402975461808,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ONDO,1.598,17.0,B,1733189993598,2024-12-03 09:39:53.598,1674.0,Open Long,0.0,0x5f83fd5af6983f35d6350418485d6a018e00d27a31f05f51fb4af028f846515b,52113729017,True,0.009508,592203702355118,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
GRASS,3.3238,250.2,B,1733190350964,2024-12-03 09:45:50.964,-250.2,Close Short,65.897676,0x880f9b4c8f89a23788a7041848732e01ca00a01679f5dee6580ff9867aa5d71d,52114650147,True,0.291065,692978409476547,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
HBAR,0.34296,3575.0,B,1733190447879,2024-12-03 09:47:27.879,0.0,Open Long,0.0,0x7881f992530e1d2ad6dd041848791b019f00ad2876825bb7418c251a5b2e55fa,52114972960,True,0.429128,315070954768899,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ADA,1.2947,1330.0,B,1733191005996,2024-12-03 09:56:45.996,0.0,Open Long,0.0,0xa21d77bce4f7269c92430418489b4502010300eecf0489d9387c569d14801a19,52116622398,True,0.602682,76906720095822,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
MOODENG,0.6212,445.0,B,1733192527531,2024-12-03 10:22:07.531,0.0,Open Long,0.0,0xe00b3e02d8a6e946e89b041848f8540201bf0046726234dc3627d922308b596c,52121412075,True,0.096751,350086029515416,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ONDO,1.6966751,1691.0,A,1733193939771,2024-12-03 10:45:39.771,1691.0,Close Long,164.181056,0x455ac7f01530f28541890418494ed60000ec00d446ef2c4c73a4ec31b016b6c7,52122597523,True,1.004174,796277949080833,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ONDO,1.6923,2070.0,B,1733194053356,2024-12-03 10:47:33.356,0.0,Open Long,0.0,0xde5e788a9050f11f915b04184955d10201510099fff096b7ebedd7a7cfea932a,52125568906,True,1.226071,754678567991548,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
HBAR,0.36987495,3575.0,A,1733194600370,2024-12-03 10:56:40.370,3575.0,Close Long,96.22095,0x69ee65691b48d10b47f00418497734000027514fcb317bf20cf67cdc1ecbb773,52126305544,True,0.462806,504298828213417,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ONDO,1.779191,2077.0,B,1733194800112,2024-12-03 11:00:00.112,2070.0,Open Long,0.0,0x46166ce7f6caad9ab86204184983640169003216ad5f1182be1eb13ec411a930,52127450161,True,1.293382,766279381157724,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ONDO,1.7490143,4147.0,A,1733195227670,2024-12-03 11:07:07.670,4147.0,Close Long,54.725054,0x1a071a0a423ddcc1982d0418499d7900004e9bced6fcbc821c55987fecf0da56,52126982441,True,2.538605,637986086997624,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
ONDO,1.72719413,3779.0,B,1733195608699,2024-12-03 11:13:28.699,0.0,Open Long,0.0,0x6f6a9b607383691e093a041849b4d70190008aa2f2c51a6c12e96a46dc6cb2f7,52129437362,True,2.284472,111701443463239,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
MOODENG,0.62961,445.0,A,1733196066938,2024-12-03 11:21:06.938,445.0,Close Long,3.74245,0x893bc9b0fab871487150041849d0fa0000914b4f4fa74b8f479fabe8f3b89777,52129708861,True,0.098061,953459036121900,USDC,,0x6d63d1cb4e91fa1b216e203dbc4a22dfcd5a4d56,,
