币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,110536.0,0.00366,A,1761268160758,2025-10-24 09:09:20.758,0.0,Open Short,0.0,0x88674f7e55c972af89e1042e131c590202170063f0cc91812c2ffad114cd4c9a,210863668760,True,0.182052,711434164918154,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xc868cc0dbf5d4b95acb6a25e0520a211
ETH,3872.4,0.0309,B,1761268160758,2025-10-24 09:09:20.758,0.0,Open Long,0.0,0x370a35a8f21886073883042e131c5902021701018d1ba4d9dad2e0fbb11c5ff1,210863668761,True,0.053845,351899234093558,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xca9c1ff7d48e4415972ffdab7bc3614c
SOL,192.76,0.56,A,1761268160758,2025-10-24 09:09:20.758,0.0,Open Short,0.0,0xe5ad1bd38e67995ee726042e131c590202170102296ab8308975c7264d6b7349,210863668762,True,0.048575,281815671668391,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x39410d2524214c9489e6aa3a49b4f420
BNB,1135.8,0.085,A,1761268160758,2025-10-24 09:09:20.758,0.0,Open Short,0.0,0x945001fe2ab6acb695c9042e131c590202170103c5b9cb883818ad50e9ba86a1,210863668763,True,0.043444,116456583315499,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x6f19581ce8544ee4b4399436e399d9cc
DOGE,0.19534,316.0,B,1761268160758,2025-10-24 09:09:20.758,0.0,Open Long,0.0,0x42f2e828c705c00e446c042e131c5902021701046208dee0e6bb937b860999f8,210863668764,True,0.027777,309018788289128,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x9d2726448017408b9931457afc1ee911
XRP,2.3982,25.0,B,1761268160758,2025-10-24 09:09:20.758,0.0,Open Long,0.0,0xf195ce536354d365f30f042e131c590202170105fe57f238955e79a62258ad50,210863668765,True,0.026979,24389952993741,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x51e7dd37c18a4415b1fe285d2f77284e
BTC,110260.0,0.0001,A,1761269904658,2025-10-24 09:38:24.658,-0.00366,Open Short,0.0,0x3a6754a38efc016b3be1042e1371ff020564008929ff203dde2ffff64dffdb55,210882424288,True,0.004961,52589556943394,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xd17651dd80bd4cfab12779361c321036
BTC,110632.0,0.0001,B,1761270445580,2025-10-24 09:47:25.580,-0.00376,Close Short,-0.01034,0x9ebe3a47fcbe0ee3a037042e138c78020483002d97b12db54286e59abbb1e8ce,210887729469,True,0.004978,853458735978054,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x2c7ab788ae204bd49f53bbb41d1882b3
BTC,110400.0,0.0001,A,1761271582571,2025-10-24 10:06:22.571,-0.00366,Open Short,0.0,0xb33892332dbf0dbab4b2042e13c43302042c0018c8b22c8c57013d85ecb2e7a5,210899528628,True,0.004968,827950065388538,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xcf1694e79e2141ecbc47b063f90e0f25
BTC,111434.0,0.0001,B,1761280453442,2025-10-24 12:34:13.442,-0.00376,Close Short,-0.09088,0x76083fd0a9b366be7781042e157be50213f200b644b6859019d0eb2368b740a9,210988536961,True,0.005014,550152539068728,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xdbcd33c36d5d4560b97f3f60706d31c9
BTC,111166.0,0.00009,A,1761282004846,2025-10-24 13:00:04.846,-0.00366,Open Short,0.0,0xb4f845a34aa807c6b672042e15c8370208bf0088e5ab269858c0f0f609abe1b1,211008946739,True,0.004502,181857465422879,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xd0dd520c1992440d8fcd178c53bcfe32
ETH,3973.5,0.0309,A,1761284400876,2025-10-24 13:40:00.876,0.0309,Close Long,3.12399,0x02f0d433be275707046a042e163c740204c60019592a75d9a6b97f867d2b30f1,211036366634,True,0.055251,1038265898172337,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xeae169d354684dfc8c149a457dcf3475
XRP,2.4398,25.0,A,1761284402823,2025-10-24 13:40:02.823,25.0,Close Long,1.04,0x9db53356ff334dc89f2e042e163c8d0201c2003c9a366c9a417ddea9be3727b3,211036400291,True,0.027447,183164615719974,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x9150a384e07a490aaaa0c2fcb7fd3aec
DOGE,0.19763,316.0,A,1761284405884,2025-10-24 13:40:05.884,316.0,Close Long,0.72364,0x1846c5897fe9ab2c19c0042e163cb0020116006f1aecc9febc0f70dc3eed8516,211036442314,True,0.028102,279160759230719,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x9fa21c9a589a465fb62c1f8fda642fa7
ETH,3974.3,0.0315,A,1761284534507,2025-10-24 13:42:14.507,0.0,Open Short,0.0,0x189ebd41645959711a18042e1642fe0203ef0026ff5c7843bc676894235d335b,211037923403,True,0.056335,665136469414708,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x5cc646b413db42179aec29c4d0e716d2
XRP,2.4408,43.0,A,1761284787430,2025-10-24 13:46:27.430,0.0,Open Short,0.0,0x22d70ddc7f4a06f82450042e164f5002015c00c21a4d25cac69fb92f3e4de0e2,211040309798,True,0.047229,148921259169834,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x5e368fc247e64b2292e399dc990671a8
BTC,111151.0,0.0001,A,1761286103994,2025-10-24 14:08:23.994,-0.00375,Open Short,0.0,0x29adaf8487b21cfe2b27042e168ff60202bd006a22b53bd0cd765ad746b5f6e8,211054463545,True,0.005001,339443655360509,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x0eb0f4616a554b238ba2e0d51c471376
DOGE,0.19783,162.0,A,1761286376439,2025-10-24 14:12:56.439,0.0,Open Short,0.0,0x012dd21ea573261902a7042e169d5a0203050004407644eba4f67d7164770003,211057298326,True,0.014421,1115815075937542,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xc43019ea8580404094d365e8722e3a65
BTC,111344.0,0.00009,B,1761287422517,2025-10-24 14:30:22.517,-0.00385,Close Short,-0.070884,0x738f02227a1b0a6d7508042e16d0ff0201e60008151e293f1757ad75391ee458,211067894253,True,0.004509,135136138578378,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x4bef5bc5e3454d36bbdaf4fff982ac09
XRP,2.4387,43.0,B,1761288152526,2025-10-24 14:42:32.526,-43.0,Close Short,0.0903,0xae7df02c238bd503aff7042e16f5080201a80011be8ef3d552469b7ee28faeee,211074881243,True,0.047188,1753094314484,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x9ab6a49e47064e1f836140225466dc22
DOGE,0.19806,162.0,B,1761288157184,2025-10-24 14:42:37.184,-162.0,Close Short,-0.03726,0x42327a6969bd22b343ac042e16f53a020489004f04b04185e5fb25bc28b0fc9d,211074963180,True,0.014438,235953424562087,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x18dd35570d254d9195ada77afedb5d88
XRP,2.4452,42.0,A,1761289398136,2025-10-24 15:03:18.136,0.0,Open Short,0.0,0xb19aa13fa9435f89b314042e1732b5020343002544467e5b55634c9268473974,211087047603,True,0.046214,206493726137195,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x7ed5e355da27458bad0b66a96458c6ca
BTC,111478.0,0.00009,B,1761289525340,2025-10-24 15:05:25.340,-0.00376,Close Short,-0.082944,0x45ae0c19652e96654727042e1738d101250023ff0021b537e976b76c2422704f,211088116824,True,0.004514,892599457947141,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x67e63e0ca13a49ebb8c459dac8e9fd32
BTC,111329.0,0.0001,A,1761289770134,2025-10-24 15:09:30.134,-0.00367,Open Short,0.0,0xc44c80769b4830eec5c6042e17455902032f005c364b4fc068152bc95a4c0ad9,211090775465,True,0.005009,72951360662001,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xb5d2edab7eb4422ebaa9a427f6fa5f4c
BTC,111159.0,0.00009,A,1761289941221,2025-10-24 15:12:21.221,-0.00377,Open Short,0.0,0xcbcd026494adf7b4cd46042e174e1701ff001a4a2fa116866f95adb753a1d19f,211092570252,True,0.004501,200348635893444,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xfecb9fc8c9fe44b69bbd7373194aefd4
DOGE,0.19744,409.0,B,1761289972879,2025-10-24 15:12:52.879,0.0,Open Long,0.0,0xc384c3092ef17993c4fe042e174fb602029100eec9f49865674d6e5bedf5537e,211092917620,True,0.036338,629031333337165,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xbb6e49b4f7304b219fa7554a42a1b7c6
BTC,111121.0,0.0001,A,1761291744285,2025-10-24 15:42:24.285,-0.00386,Open Short,0.0,0xbe53eed2979dc65fbfcd042e17a6ee02019300b83290e531621c9a255691a04a,211110935287,True,0.005,452853279329068,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x649b74e77623404fa034b3b2476e3b5a
SOL,192.23,0.06,A,1761291900455,2025-10-24 15:45:00.455,-0.56,Open Short,0.0,0x023c8586241f455b03b6042e17ae820204b7006bbf12642da60530d8e3131f45,211112606042,True,0.00519,588199794915244,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x81d61209db7842c2b0f481e050b788e7
BTC,110894.0,0.0001,A,1761291913309,2025-10-24 15:45:13.309,-0.00396,Open Short,0.0,0x47b3acdec2a3f381492d042e17af2702058f00c45da71253eb7c583181a7cd6b,211112835315,True,0.00499,350400589707488,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xf9fc86a4ec6743d68627887a27baa8ec
BNB,1126.8,0.009,A,1761291913309,2025-10-24 15:45:13.309,-0.085,Open Short,0.0,0xf65693095ef306d8f7d0042e17af2702058f0101f9f625ab9a1f3e5c1df6e0c3,211112835316,True,0.004563,387630414450023,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x613199acfb934eddb51e7a2b28c0fe10
XRP,2.4293,5.0,A,1761291926476,2025-10-24 15:45:26.476,-42.0,Open Short,0.0,0xe7f7f5932e40b126e971042e17afc80205740078c943cff88bc0a0e5ed448b11,211113075834,True,0.005465,767033039294373,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0x4d4a4957ecae4e46846cf683bf61d627
ETH,3942.7,0.0026,A,1761291984583,2025-10-24 15:46:24.583,-0.0315,Open Short,0.0,0x946fef77954c727895e9042e17b2a102065a0101304f914a38389aca54404c63,211114039278,True,0.004612,527851322116399,USDC,,0x4f1a910a1f4396043fced901b5f97e47544bb6c1,,0xf0dbcd1b01834e2e89d10fe7a3ce3e50
