币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BLZ,0.10046261,1260.0,B,1734509017333,2024-12-18 16:03:37.333,0.0,Open Long,0.0,0x9a2634ea809325b3162c0419850be30198000e0b0c82694be6e94934bffec6ad,56217914187,True,0.044303,547281794668270,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.10389,317.0,B,1734509065895,2024-12-18 16:04:25.895,1260.0,Open Long,0.0,0x546a95be1c7b670387e50419850ed801550097eae4d0b18942983ce70d51700e,56218035138,True,0.011526,812207847926679,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.10621,1577.0,A,1734509352156,2024-12-18 16:09:12.156,1577.0,Close Long,7.978043,0xb02d5f7ba71e5036912d041985204b017e00cce495eb690b3f36805b4d08b730,56218229411,False,0.016749,676687291329984,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.10293,853.0,B,1734509665962,2024-12-18 16:14:25.962,0.0,Open Long,0.0,0x89940dbb397e51c241eb0419853371019400bd2f38ec4406935fb1741470cdba,56219381283,True,0.030729,337045376001416,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.10298,411.0,B,1734509666316,2024-12-18 16:14:26.316,853.0,Open Long,0.0,0x9a6d227a0696b415ba200419853377015c0081569167c4202b0103cde154f2be,56219381283,False,0.004232,838596369858918,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.10221,318.0,B,1734509802879,2024-12-18 16:16:42.879,1264.0,Open Long,0.0,0x6ff98c71ac4f428ef1410419853bc5018b0058f14b7226742d26ee48c142319b,56219764674,True,0.011375,886340521171354,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.11118,1582.0,A,1734510616563,2024-12-18 16:30:16.563,1582.0,Close Long,13.260324,0x400c53820c8442d1bf210419856d5902017b00430d18932257e4898cdb62439f,56221836541,True,0.06156,1057658694509471,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.091589,1467.0,B,1734523339928,2024-12-18 20:02:19.928,0.0,Open Long,0.0,0xcce3aceb5be78f83cfb104198873de020149009ddce3810174a5c8c49e7b7fa0,56248697746,True,0.047026,723422952594664,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.091823,365.0,B,1734523414008,2024-12-18 20:03:34.008,1467.0,Open Long,0.0,0x9b93dd74849379b0bcf7041988786501f10028c75260c5031fe0a5f806546b2a,56248890905,True,0.01173,793352091364771,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
BLZ,0.097155,1832.0,A,1734524012204,2024-12-18 20:13:32.204,1832.0,Close Long,10.11264,0x556f383aad2a9f5a05070419889cc301b20082f3e0ec10378425ea1e47e03cc1,56250339292,True,0.062295,772812802646270,USDC,,0x35df2417be2b17838c2c93a54a25e193ad6a1622,,
