币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,26.553,1.0,B,1747495442103,2025-05-17 23:24:02.103,0.0,Open Long,0.0,0x2c2fd075590a535d3b3b0423a5440302020a005e1cd937b8cb33f1f61d55029d,94736135834,True,0.011948,59270976749959,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,26.552,1.0,A,1747495470054,2025-05-17 23:24:30.054,1.0,Close Long,-0.001,0x8f4befc9d395ab7e52a00423a5456f01d60012f1e70143715c272d1307706ac0,94736233967,True,0.011948,318157243998454,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,26.407,1.0,B,1747495947828,2025-05-17 23:32:27.828,0.0,Open Long,0.0,0xfa496ac84396a80fc2620423a55d6c01b900a295b35c21db302011e723d96170,94737575179,True,0.011883,1016723048202216,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,26.406,1.0,A,1747495961652,2025-05-17 23:32:41.652,1.0,Close Long,-0.001,0x5b8ac008f764c7a1a1cd0423a55e260201210082a02b01dde3274bf3559c04a3,94737622041,True,0.011882,1049293641934803,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,26.375,1.0,B,1747496020518,2025-05-17 23:33:40.518,0.0,Open Long,0.0,0xea982f65b16345316f320423a5613601b400ff7b6381d9bd37ea03ed2526f596,94737815715,True,0.011868,159777135586929,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,26.385,1.0,A,1747496028427,2025-05-17 23:33:48.427,1.0,Close Long,0.01,0xc9918827c788a2f161fd0423a5619b02012200adde7adc17c056e56d5d1aa040,94737842593,True,0.011873,218323123103492,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,25.912,1.0,B,1747512274271,2025-05-18 04:04:34.271,0.0,Open Long,0.0,0xfdb727bc33f8035569d80423a88dd802034200b1cb65ca9b27d0b00be576e8ac,94791332011,True,0.01166,646691923471367,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,25.916,1.0,B,1747512281492,2025-05-18 04:04:41.492,1.0,Open Long,0.0,0xdc5c660cea985f40a3f00423a88e2c0201dc001d6ae4c31dbc17ae3055447c2b,94791350927,True,0.011662,11447661857200,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,25.91,1.0,A,1747512298723,2025-05-18 04:04:58.723,2.0,Close Long,-0.004,0xd8fe1fa0e257d335416a0423a88f0302018a00d02adb085d7651f0c998a5d816,94791413632,True,0.011659,1054775026808476,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
HYPE,25.893,1.0,A,1747512312647,2025-05-18 04:05:12.647,1.0,Close Long,-0.021,0xb0a1f17f2a00cf72e3720423a88fb20203a50022e60f48ed0b1aee98ab3fc324,94791489589,True,0.011651,1072144891142768,USDC,,0x494853c5529e094807c9a0e2b9637d3d9a75695c,,
