币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BANANA,41.653,6.2,B,1736355505642,2025-01-09 00:58:25.642,0.0,Open Long,0.0,0xe26337e7770f2683cb09041af9a39b02023c00732929026b42e02fe61138ed66,61507624666,True,0.090387,262563464879251,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
BADGER,3.9018,66.6,B,1736355517692,2025-01-09 00:58:37.692,0.0,Open Long,0.0,0x3ec9549bdfb92647413d041af9a45902015d0091f5d275fc2cc8bb28383f98b3,61507667132,True,0.09095,869346567645500,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
BNT,0.65326,397.0,B,1736355531074,2025-01-09 00:58:51.074,0.0,Open Long,0.0,0x00aced036fa9c6acd18c041af9a52e020189006fb0e8861498bdbff5abff5541,61507735233,True,0.09077,413815948396190,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
MKR,1457.1,0.1783,B,1736355545110,2025-01-09 00:59:05.110,0.0,Open Long,0.0,0x2c5b7f8067b325bc4381041af9a6060201000004a87c58a132277896219930c3,61507778636,True,0.09093,1112615749929863,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
TRB,58.045,4.47,B,1736355563199,2025-01-09 00:59:23.199,0.0,Open Long,0.0,0x57de1f1bea99fed45ada041af9a72402012a00bee0a01bd035f6ee106f650f56,61507853340,True,0.090811,337725567722994,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
JTO,2.9461,88.0,B,1736355576653,2025-01-09 00:59:36.653,0.0,Open Long,0.0,0x37ccdef63e527f54aea9041af9a7fe01ed0069b0b64338c14fb26946bf008483,61507898657,True,0.090739,685294886215984,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
REQ,0.11769524,2209.0,B,1736355592679,2025-01-09 00:59:52.679,0.0,Open Long,0.0,0xd72738fac7be77786a05041af9a90101520071a3933e16bb542e925c4aee3af1,61507966504,True,0.090995,687770444783798,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
LINK,20.311,12.8,B,1736355609419,2025-01-09 01:00:09.419,0.0,Open Long,0.0,0x083c512f9369cefc65e4041af9a9f202032200bdde6b74b1e4583df03a617072,61508042013,True,0.090993,1008564083307908,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
GMX,24.719,10.51,B,1736355748447,2025-01-09 01:02:28.447,0.0,Open Long,0.0,0x847c321ba576fa2e6880041af9b285020320005c084cad758010ce6468f7894d,61508843160,True,0.090928,378311371996651,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
UNI,13.001,19.9,B,1736355763638,2025-01-09 01:02:43.638,0.0,Open Long,0.0,0x85bbdd548fa165a51cc9041af9b37302026f000eec67701656036c41337ba6e3,61508933107,True,0.090551,691246912207549,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
RDNT,0.054523,4769.0,B,1736355778103,2025-01-09 01:02:58.103,0.0,Open Long,0.0,0xb0c5edad36cc92bc1fc8041af9b45b02012800181c7d1cf03b107dc2c27f2e27,61509020437,True,0.091007,484501517002571,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
OGN,0.10709,2429.0,B,1736355793272,2025-01-09 01:03:13.272,0.0,Open Long,0.0,0xf8be3ed7ff99b4894f49041af9b54a02010e00189b89070aee35519abd49656b,61509109323,True,0.091042,71877684487609,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
COMP,71.266,3.64,B,1736355815863,2025-01-09 01:03:35.863,0.0,Open Long,0.0,0xb7dd0732dfba7b685da1041af9b694020205000fa6978868d6a7841b8b9cd13c,61509223454,True,0.090792,315296972285662,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
AAVE,288.22,0.9,B,1736355839331,2025-01-09 01:03:59.331,0.0,Open Long,0.0,0x7c43c17c832d9786574d041af9b80902025100087aef13600aa0ecefb815f3d3,61509454554,True,0.090789,552261699683501,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
SNX,1.834,141.6,B,1736355860167,2025-01-09 01:04:20.167,0.0,Open Long,0.0,0xfbc95d1ba5b843bd0b16041af9b9450201fc00b0db597a1bf1b11878ef49ef3e,61509625033,True,0.090893,299223196531619,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
RLB,0.08952872,2966.0,B,1736355876699,2025-01-09 01:04:36.699,0.0,Open Long,0.0,0xdcb5a1ac083ef6e4daa9041af9ba4f02029c00e89cd89a6fdfb811c47dd6c305,61509745206,True,0.092938,348217290571053,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
LISTA,0.36924,704.0,B,1736355895604,2025-01-09 01:04:55.604,0.0,Open Long,0.0,0x8e6e91d51e3cf13a167e041af9bb7d02027d0090bcd234949c0de75db5841546,61509860580,True,0.09098,771773466296922,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
JUP,0.81327,319.0,B,1736355926180,2025-01-09 01:05:26.180,0.0,Open Long,0.0,0x93e31f2acd5fe0a8aefb041af9bd5c0202960057ae517563738346e260c6861b,61510127904,True,0.090801,231668200053094,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
MAV,0.18802,1383.0,B,1736355944430,2025-01-09 01:05:44.430,0.0,Open Long,0.0,0x4c3db8bd7dc36e67ec90041af9be7c02020000b45b8a15e4357ffe6f5dd981a9,61510269221,True,0.091011,39655802911033,USDC,,0x25fa8edd36ed8879a9789cc59f83249278f55e03,,
