币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MOODENG,0.36517,2211.0,B,1732949239532,2024-11-30 14:47:19.532,0.0,Open Long,0.0,0x950f9ce3639f8618c77e04180e7bb501d300c34070d119574e606e5b8440a908,51290467875,False,0.080739,194699547070394,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
MOODENG,0.36517,4635.0,B,1732949239573,2024-11-30 14:47:19.573,2211.0,Open Long,0.0,0x5af0f9427b0e1cf8331004180e7bb601df00f8aaf8b3b0f7f2eb858f6e3f0e6e,51290467875,False,0.169256,874041682487288,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
ENA,0.7747,3472.0,A,1732970027795,2024-11-30 20:33:47.795,6946.0,Close Long,202.473152,0x8883c1ef6cfdd2b983e10418137e920181000ef0eae4a6b34841843b76e39779,51480758547,True,0.941415,424192877463522,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
MOODENG,0.35763,3422.0,A,1732970038272,2024-11-30 20:33:58.272,6846.0,Close Long,-25.80188,0x873ae0e4dd8f4b2bb7e80418137f3902011800f870225585cae6b1cbc604ea8a,51480777004,True,0.428333,1014467115797931,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
FTM,1.0708,582.0,B,1732971392587,2024-11-30 20:56:32.587,3242.0,Open Long,0.0,0x8e26ed7c21706132bff0041813d2ce01d400467d1aac348e837e02cfef0081cf,51480882796,False,0.06232,540467755140690,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
FTM,1.0708,300.0,B,1732971393155,2024-11-30 20:56:33.155,3824.0,Open Long,0.0,0x467a19518e1829f2d582041813d2d601d3007f0a3d60e77dc0c06c53f6e437bc,51480882796,False,0.032124,521318312432130,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
FTM,1.0708,1452.0,B,1732971425791,2024-11-30 20:57:05.791,4200.0,Open Long,0.0,0x5c2cd6e8ebb92ff7156b041813d4d302010e0041b77a7c3ffd865d74e41ca227,51480882796,False,0.15548,1094183743783875,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
FTM,1.0548,2370.0,B,1732978208449,2024-11-30 22:50:08.449,6934.0,Open Long,0.0,0x8b2ae8a013bd86cfece0041815762d02012700a92917d9ed0e72b7d7d3740894,51480846739,False,0.249987,271413291555703,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
kPEPE,0.022104,226203.0,B,1733083426783,2024-12-02 04:03:46.783,220575.0,Open Long,0.0,0x4a00ebd4b8fb241eaf5e04182ec259000069188bf3aa512da39c5c5d0f7bc4e5,51735084255,False,0.499999,913158114592589,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,"{'liquidatedUser': '0xa31a6fbda5f4c32661a74480fdd1e9b8fe52e797', 'markPx': '0.022105', 'method': 'market'}",
MOODENG,0.32354103,3424.0,A,1733112887841,2024-12-02 12:14:47.841,3424.0,Close Long,-142.53758,0x6a102585a6c806af0d70041835d8820201f900445a0266d55fa33ea4aa9cdb99,51832648300,True,0.387731,128901005700364,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
kPEPE,0.01998,446778.0,A,1733128845740,2024-12-02 16:40:45.740,446778.0,Close Long,-1034.29107,0xef48b0537545ecc649fa041839af5400009f6b413f8d784d0547f0f8262dd5e2,51873447908,True,3.124318,986182198316491,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,,
kPEPE,0.019559,127818.0,B,1733128860636,2024-12-02 16:41:00.636,0.0,Open Long,0.0,0x407f4803d4d7534a208d041839b03f000071a9d81c120726dfc06b9b0ba142d1,51290305893,False,0.249999,1037586779229659,USDC,,0xfee77c957dfc4b1d1b36e6d5b29a945fff2738fc,"{'liquidatedUser': '0xc53ad920b4339bf2d87bc2b25e2e82712aa5e274', 'markPx': '0.019611', 'method': 'market'}",
