币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,193.2733067,102.61,B,1739007178324,2025-02-08 17:32:58.324,0.0,Open Long,0.0,0x0a8271d804cfe41ef4b2041d5dc8ae02011f0049521aa847eca3138b459c2291,70697407104,True,6.941119,858429239720390,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SOL,193.78644869,102.61,A,1739008882574,2025-02-08 18:01:22.574,102.61,Close Long,52.654187,0x59e9a81771ddbaf6f86e041d5e19b60201a60087d42d81bf3155daad61ae512a,70701157920,True,6.959548,1083376617871404,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SOL,194.06997754,106.86,B,1739009449962,2025-02-08 18:10:49.962,0.0,Open Long,0.0,0xcb4ad9bbd1514c5386b0041d5e350601ea009c77fc5687b9061b09062229a360,70702646443,True,7.25841,932159941221417,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SOL,194.37171346,106.86,A,1739009632190,2025-02-08 18:13:52.190,106.86,Close Long,32.251786,0x703d4990e2599c3f07ef041d5e3d8a01650008fc57c5036603b2c06ee3a7882f,70703035473,True,7.269693,917107586616981,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.49432543,10646.2,B,1739034714518,2025-02-09 01:11:54.518,0.0,Open Long,0.0,0x0d3ba347bd385562e4d7041d62e8ce01f4000a5b80ba372e8147895c75ff2bd4,70775534330,True,1.841938,395895665588098,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.49638156,10646.2,A,1739036458586,2025-02-09 01:40:58.586,10646.2,Close Long,21.947819,0xf7c3ff577b83a34253f5041d633c5702014b0090a340e902a48715a5ed212ac3,70781933402,True,1.849601,1071737669111891,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.49514,10824.6,B,1739038708212,2025-02-09 02:18:28.212,0.0,Open Long,0.0,0x1f3dd3e4385ad31e8056041d63a906020260008e27923324a2735b24f3db2cae,70788792120,True,1.875892,342848569880303,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.49998162,10824.6,A,1739039280286,2025-02-09 02:28:00.286,10824.6,Close Long,52.408572,0x143bed61ec025071801b041d63c47f019e0006574cb970fdc495de893185ddbc,70790301583,True,1.894233,917121080131652,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.51533199,10861.9,B,1739097186096,2025-02-09 18:33:06.096,0.0,Open Long,0.0,0xfe4d57bbb4831632e1ea041d6e771501d400d0400b37787bb572e09014cd6734,70926856766,True,1.959118,717604958358900,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.5160647,10861.9,A,1739097559925,2025-02-09 18:39:19.925,10861.9,Close Long,7.98024,0x9bdfdf2d639321f8a3a2041d6e880401ae009e85a3dde79334c26065ad2b2e93,70927579605,True,1.961903,216095699890575,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.51533458,10893.7,B,1739097996532,2025-02-09 18:46:36.532,0.0,Open Long,0.0,0x9667bdc9af75d6773900041d6e9c3402020f0097e79194f1c4ae16a9bba32a9a,70928437707,True,1.964863,616673397703702,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.51373397,10893.7,A,1739098299621,2025-02-09 18:51:39.621,10893.7,Close Long,-17.386664,0xce2a053a2070f016e66e041d6ea9f001f000294f904e58cab90149ea052ae51c,70928999824,True,1.95876,1108243569425057,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
ME,1.73263162,3175.0,B,1739100581883,2025-02-09 19:29:41.883,0.0,Open Long,0.0,0x2d6326bd5bd82d6dc708041d6f1546020109005f74a6928565a8be46d9fd9680,70934043608,True,1.925385,396162367405762,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
ME,1.82949449,3175.0,A,1739101217512,2025-02-09 19:40:17.512,3175.0,Close Long,307.54474,0x958c16e1b9f289126b5b041d6f330001ce00c62892c5782974a432dbce73d4e6,70935499618,True,2.033024,757450965072278,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SUI,3.19858451,8737.3,B,1739180566006,2025-02-10 17:42:46.006,0.0,Open Long,0.0,0xc21b1a7b0aa4502ab822041d7e262501920000e54657ed99c49bb4f9e714fadf,71189063049,True,9.781442,844980757702252,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SUI,3.19931431,8737.3,A,1739180609898,2025-02-10 17:43:29.898,8737.3,Close Long,6.415876,0x01e6a64e277844d2f0cb041d7e282802014100612e5645e1b08cf0e5f3941d4c,71189182666,True,9.783673,550513953548606,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SUI,3.2024,2176.2,B,1739180631674,2025-02-10 17:43:51.674,0.0,Open Long,0.0,0xb9936cdc3d134670c3dc041d7e294801af000c1d2d1287ebe09434d8630335d2,71189221985,True,2.43917,401512911484566,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SUI,3.18724394,2176.2,A,1739180719805,2025-02-10 17:45:19.805,2176.2,Close Long,-32.98261,0x6f8a827e13a0b1e264a7041d7e2d710202e900a0432d1a9500e2755de8721e6b,71189444283,True,2.427626,774222399863654,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SUI,3.19242689,2129.4,B,1739180783797,2025-02-10 17:46:23.797,0.0,Open Long,0.0,0xc1700d61bff4d03b776e041d7e30790202ee0053c8363236a4b31f936a33a932,71189681674,True,2.37928,890131714450286,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
SUI,3.18653976,2129.4,A,1739181242369,2025-02-10 17:54:02.369,2129.4,Close Long,-12.521378,0x85e3737176e264b4ef14041d7e473c02015a003238c93378cc5d13b943da10eb,71191023114,True,2.374895,669764260564345,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
CRV,0.53169045,12604.0,B,1739198407438,2025-02-10 22:40:07.438,0.0,Open Long,0.0,0xc6b9e182962a12b00484041d8183dc020581004c050ce49c85af7e4c89d35f5a,71249969087,True,2.345495,248972876748131,USDC,,0x57ede34ae38a458f31604d0ddece07989eb49066,,
