币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2784.7,0.1795,A,1740363999315,2025-02-24 10:26:39.315,0.0,Open Short,0.0,0x39a40d54aa2a08300e95041e591cc40201c200cd6a3d09abcfe134b8dbdef663,74351842986,True,0.174948,1034372129435098,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
TRB,35.619,0.83,B,1740364045065,2025-02-24 10:27:25.065,0.0,Open Long,0.0,0x240dfa8ed004a7e7558f041e591f0c01a200b9cacda6e4c8be556a5b2fc19b6f,74351994255,True,0.010347,8865032523324,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
STX,0.898296337,54.6,B,1740364436521,2025-02-24 10:33:56.521,0.0,Open Long,0.0,0xa1c4630bb1f2e301c572041e59327f0201eb005b50c68406662ea622fc50792a,74353153498,True,0.017166,279323135644275,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
LTC,127.6,0.76,B,1740364609932,2025-02-24 10:36:49.932,0.0,Open Long,0.0,0xd28287c3b158b05f70fc041e593b23020212002749e89540b52cd413440c4134,74353704729,True,0.033941,366293282312012,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
AAVE,243.62,0.39,B,1740364658660,2025-02-24 10:37:38.660,0.0,Open Long,0.0,0x934bb6b57af3f94c55ce041e593d8d01b5001b1fec84d8ae2581e768ed0e99ed,74353874917,True,0.033254,821894622652942,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
DOGE,0.23624,797.0,B,1740364959914,2025-02-24 10:42:39.914,0.0,Open Long,0.0,0x653745727e3c91331200041e594bb6013b0077a79e2240c8b41a354e3137f4da,74354673750,True,0.065899,481740967079519,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
kPEPE,0.009226,20203.0,B,1740365277414,2025-02-24 10:47:57.414,0.0,Open Long,0.0,0x8776e839974602520129041e595b08020170006e585cddf832533fe17c1a8d09,74355495990,True,0.065237,399926944143987,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
AVAX,24.436,3.77,A,1740365348853,2025-02-24 10:49:08.853,0.0,Open Short,0.0,0x6c705e6adacc02764443041e595e8202010c009b95a5b67c78da19da6b8141ae,74355714153,True,0.032243,692128739548816,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
VIRTUAL,1.1911798956,38.3,A,1740365379539,2025-02-24 10:49:39.539,0.0,Open Short,0.0,0x4a64f68cbcd69523c766041e59600401ca008aafc538db84cb8cc12f20d7d24c,74355806215,True,0.015966,858564646445491,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
WLD,1.2336,73.3,A,1740365404550,2025-02-24 10:50:04.550,0.0,Open Short,0.0,0x8cdc897a12370e7c81fb041e59612b01cc00431ffc692063d062871766ef2f9b,74355873576,True,0.031648,850090364197875,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
LINK,17.2,11.0,B,1740366048844,2025-02-24 11:00:48.844,0.0,Open Long,0.0,0xfcbb608f3db871e0491c041e5980410201e2002907855a2aa010b2f7ed8b9ed0,74354520041,False,0.01892,343206610646798,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
AVAX,23.992,3.77,B,1740367650528,2025-02-24 11:27:30.528,-3.77,Close Short,1.67388,0x8726e04269a6631e828d041e59cd690204fa00f88fc8985b2b6fc780a07a9334,74356720910,True,0.031657,184467595952073,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
WLD,1.1787,73.3,B,1740371434473,2025-02-24 12:30:34.473,-73.3,Close Short,4.02417,0xf18b79471154d572bb61041e5a868802022b00cde84503874a27dc9d7df61501,74356527881,True,0.030239,999075980222391,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
LINK,16.643,10.9,B,1740372816377,2025-02-24 12:53:36.377,11.0,Open Long,0.0,0xc8e98d460278fe22edb7041e5ac93b017000bd5b088253d372ff1765b71f3cd3,74382141756,True,0.063493,578130118945723,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
DOGE,0.2297,788.0,B,1740372840639,2025-02-24 12:54:00.639,797.0,Open Long,0.0,0x45e9e63d07c9f6007988041e5aca7f01dc00d9e4d9d2a81fc9ed0273b70cccd9,74382206054,True,0.063351,146325842170507,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
kPEPE,0.008961,19987.0,B,1740372858492,2025-02-24 12:54:18.492,20203.0,Open Long,0.0,0x61746eda5911646cbb25041e5acb5f02017800f367d0ee1d7b7cf7edba806e8b,74382257827,True,0.062686,396768247826821,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
LTC,122.39,0.72,B,1740372880636,2025-02-24 12:54:40.636,0.76,Open Long,0.0,0xeb47c45ac3af138fe185041e5acc5a020240008bd99d74bff979af90dd03fde9,74382308533,True,0.030842,939611522908944,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
STX,0.87138,50.3,B,1740373312885,2025-02-24 13:01:52.885,54.6,Open Long,0.0,0x648b17fbe3686a727d27041e5ae1a401a3003f0a85e695da2811883d5e08e14c,74383619915,True,0.01534,679845815360826,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
ALGO,0.24859,174.0,B,1740373418605,2025-02-24 13:03:38.605,0.0,Open Long,0.0,0x407401e17cb6fb89bf4c041e5ae6960176004fadc99463c5e57f73c7d5eb8193,74383983014,True,0.015139,273906990366644,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
SEI,0.27387,313.0,B,1740373435447,2025-02-24 13:03:55.447,0.0,Open Long,0.0,0x89317a8f167471f0fb67041e5ae76202014400ef688d006a2b1c99ac8fc5a52d,74384053461,True,0.030001,192756557611846,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
HBAR,0.20388,208.0,B,1740373470330,2025-02-24 13:04:30.330,0.0,Open Long,0.0,0x7dbf0c015d77c655ce85041e5ae8fa02019200e311c7ffa15281ddb822cbac14,74384174576,True,0.014842,288717964490449,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
AVAX,23.783,3.53,B,1740373491587,2025-02-24 13:04:51.587,0.0,Open Long,0.0,0x527bcb7eec34bcf8bdaf041e5aea1001de002ce2098b70f1e76a9875942488ac,74384228971,True,0.029383,240680948811823,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
ADA,0.73288,113.0,B,1740373508406,2025-02-24 13:05:08.406,0.0,Open Long,0.0,0xd4db4ec2775d61ea6002041e5aeadb0204930036732095fb5f5a0dae4a66cad8,74384278974,True,0.028985,601887174918481,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
ARB,0.45447,181.5,B,1740373523943,2025-02-24 13:05:23.943,0.0,Open Long,0.0,0x8f727161ed1f593921fc041e5aeb8b02011c00a512a2534ccb38049b80b9bc53,74384340873,True,0.02887,377156411656734,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
DOT,4.7705,17.1,B,1740373567821,2025-02-24 13:06:07.821,0.0,Open Long,0.0,0xad1b7ad8631b7ddf8c1c041e5aed790201f500e4b95ac2d845a7d5ed0f9ddeef,74384487102,True,0.028551,407374822690898,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
kBONK,0.014992,5411.0,B,1740373596915,2025-02-24 13:06:36.915,0.0,Open Long,0.0,0x8f58f2f8e3a113638be5041e5aeeef02028c003e68d7b0805d0c3252fef1b39c,74384582176,True,0.028392,1125885400586376,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
ONDO,1.0822,74.0,B,1740373610152,2025-02-24 13:06:50.152,0.0,Open Long,0.0,0x9d99f5f483a48445ca88041e5aef9f01e2003bfce207cf46dc71c6c8f75c33b8,74384626462,True,0.028028,569894092851795,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
VINE,0.036471,1100.0,B,1740374054349,2025-02-24 13:14:14.349,0.0,Open Long,0.0,0xd652047ce906817f36bf041e5b04d00202b70006bb5915d75b2d008c6081571a,74385925120,True,0.014041,1054079225930167,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
SOL,159.39,0.99,B,1740374093343,2025-02-24 13:14:53.343,0.0,Open Long,0.0,0x4aa2f0f9904c1448789e041e5b06ce019e000868e09d92176f66ab399674639b,74386045128,True,0.055228,874817836656795,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
HYPE,21.911,1.07,B,1740374134126,2025-02-24 13:15:34.126,0.0,Open Long,0.0,0x9412d40c68df6a7a5246041e5b08d002017800bbaf60a66d5899b9287b2cd052,74386170225,True,0.008205,464479815656198,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
TAO,405.71,0.095,B,1740374184186,2025-02-24 13:16:24.186,0.0,Open Long,0.0,0x81b0a358f0d77e40ce48041e5b0b2c01bd00299a94f4bc73bfa298153f084b11,74386329037,True,0.013489,778070011793154,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
ETH,2721.8,0.1795,B,1740375568003,2025-02-24 13:39:28.003,-0.1795,Close Short,11.29055,0xe2faa2cd11209f359557041e5b4f17020109002b00784aa2a84bb43643961240,74382546302,True,0.170997,318218222609201,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
VIRTUAL,1.1734,38.3,B,1740375885763,2025-02-24 13:44:45.763,-38.3,Close Short,0.680591,0x3636e623306094788829041e5b5ead01720098e80acd7e07f49adc70fbf36177,74382767510,True,0.015729,737015785616701,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
HBAR,0.22588,208.0,A,1740402028209,2025-02-24 21:00:28.209,208.0,Close Long,4.576,0x51ffd3c5e4236732757d041e6056b3010700199f9546e152927a6254d5ab3558,74385498897,True,0.016444,906422248525972,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
AAVE,234.31,0.33,B,1740405257594,2025-02-24 21:54:17.594,0.39,Open Long,0.0,0x93b7f9bceb463295413f041e60f54902032f00864abcc149bb0440bb37755089,74465405459,True,0.027062,240058020742253,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
VINE,0.034671,1126.0,B,1740405295876,2025-02-24 21:54:55.876,1100.0,Open Long,0.0,0xcf19e1e5b23c0bb8f97c041e60f74e0201600019f4b48cb369602f9d2aa8aad4,74465487823,True,0.013663,1018682946453736,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
STX,0.85688,44.9,B,1740405314404,2025-02-24 21:55:14.404,104.9,Open Long,0.0,0x370ce4aee2d3a2447be1041e60f8500202a700d684114253bdc360e28108a242,74465561417,True,0.013465,36704357341486,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
kPEPE,0.008684,16493.0,B,1740408999841,2025-02-24 22:56:39.841,40190.0,Open Long,0.0,0x27be58ba037c740b40ac041e61abf80205370028c3652773c2b14c9a179ea97c,74479445921,True,0.050128,786035615463902,USDC,,0x3afdc94b2d248358418d729c28c655619f517c35,,
