币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETC,26.701,9.36,B,1737906246231,2025-01-26 23:44:06.231,0.0,Open Long,0.0,0xa97d669d4b1de6316862041c8fe57a01d2004fd54106882d2231b8b6f78b5a11,66643433512,False,0.024992,473048572773311,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
ETC,26.92819872,9.36,A,1737917228655,2025-01-27 02:47:08.655,9.36,Close Long,2.12658,0x5e19b9cb2ece3fc48f0c041c91e0600201220059b5ad8bffa6b485123dd7c7ab,66683167323,True,0.088216,619969100037421,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
ETC,26.702,11.42,B,1737925503293,2025-01-27 05:05:03.293,0.0,Open Long,0.0,0x5882884df9c4315ffa5a041c935be40201e5000291a2cfb9239a22d679ff9515,66685065179,False,0.030493,186418963626027,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
ETC,24.82,11.42,B,1737962970306,2025-01-27 15:29:30.306,11.42,Open Long,0.0,0x3a240c82a9a4d05734bd041c9a66cf0203f000610f91cff7efd7c74423a5eb35,66835434370,False,0.028344,245950373821520,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
VVV,15.809,19.61,B,1738054528911,2025-01-28 16:55:28.911,0.0,Open Long,0.0,0xec0e0836f070adddc3c1041cab98de02018200c6ef080c1e8b9ad55dc1b15215,67167695845,True,0.108505,125833025719965,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
VVV,16.508,19.61,A,1738064048749,2025-01-28 19:34:08.749,19.61,Close Long,13.70739,0x8759101acd8525a78e18041cad5938018c00f1c529c9b1460ed95674d2adbb9d,67189535634,False,0.032372,607986924172623,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
VVV,13.577,13.0,B,1738070674670,2025-01-28 21:24:34.670,0.0,Open Long,0.0,0x990f137e32e39f96f031041cae9b22012f00bc588ceb17c670e82f244d7fb04e,67206395998,False,0.01765,168785586046972,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
VVV,13.9,6.0,A,1738082743704,2025-01-29 00:45:43.704,13.0,Close Long,1.938,0x4a9f49149875e3e89064041cb0ebac01d100dc9380126caafa72b7bec69bd10d,67255958224,False,0.00834,241674547229377,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
VVV,13.9,7.0,A,1738082744584,2025-01-29 00:45:44.584,7.0,Close Long,2.261,0x355a92a6f27b4f8dc783041cb0ebb602011600affde994727986e65ce66d1083,67255958224,False,0.00973,705285854933628,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
ETC,24.992,22.84,B,1738097158232,2025-01-29 04:45:58.232,22.84,Open Long,0.0,0x5d56b3254ef01545da35041cb3a72802014200f0308289275e90e2fc710ed37c,67291034631,False,0.057081,891459097654609,USDC,,0xc31792566c59a32d876d8d552ca8baf2b01a9c9d,,
